0.75963,0.64957,-0.031929,1,0.19315
0.78118,0.62307,-0.039156,1,0.88629
-0.22022,-0.64827,-0.72887,1,0.19315
-0.22022,-0.64827,-0.72887,1,0.19315
-0.22022,-0.64827,-0.72887,1,0.19315
-0.22022,-0.64827,-0.72887,1,0.19315
-0.22022,-0.64827,-0.72887,1,0.19315
-0.20327,-0.6516,-0.73082,1,0.59861
-0.18178,-0.66458,-0.72477,1,1.1094
-0.22022,-0.64827,-0.72887,1,0.19315
-0.8727,-0.39129,-0.29204,1,0.19315
-0.42803,-0.79588,-0.42822,1,0.19315
-0.15128,0.9676,0.20215,1,0.88629
-0.18231,0.9595,0.21476,1,0.59861
-0.93551,-0.04873,-0.34992,1,0.19315
-0.93551,-0.04873,-0.34992,1,0.19315
0.051356,0.11198,-0.99238,1,0.19315
0.023169,0.14263,-0.98951,1,0.19315
0.023169,0.14263,-0.98951,1,0.19315
0.038016,0.10976,-0.99323,1,0.59861
0.023169,0.14263,-0.98951,1,0.19315
-0.10808,0.99397,0.018693,1,0.19315
-0.10808,0.99397,0.018693,1,0.19315
-0.06429,0.99742,0.031839,1,1.2918
-0.10808,0.99397,0.018693,1,0.19315
-0.1547,0.96547,0.20959,1,0.19315
0.036679,-0.63488,0.77174,1,1.1094
0.028936,-0.63093,0.7753,1,0.59861
0.026177,-0.62968,0.77641,1,0.19315
-0.010189,0.95497,0.29652,1,0.19315
-0.010189,0.95497,0.29652,1,0.19315
0.81515,0.25917,-0.51803,1,0.19315
0.80955,0.27235,-0.52006,1,0.59861
0.81515,0.25917,-0.51803,1,0.19315
0.26908,-0.93978,0.21075,1,0.19315
0.92619,0.35532,-0.12621,1,0.19315
0.92619,0.35532,-0.12621,1,0.19315
0.90201,0.40696,-0.14412,1,0.59861
0.90493,0.39957,-0.14645,1,0.19315
0.7448,0.20127,-0.63621,1,0.19315
0.7448,0.20127,-0.63621,1,0.19315
0.62979,0.23874,-0.73917,1,0.59861
0.62979,0.23874,-0.73917,1,0.59861
0.63599,0.2371,-0.73437,1,0.19315
0.63599,0.2371,-0.73437,1,0.19315
0.62332,0.24043,-0.74409,1,0.19315
0.6138,0.24296,-0.75114,1,0.59861
0.63599,0.2371,-0.73437,1,0.19315
0.19547,0.83297,-0.51764,1,0.19315
0.74092,0.42025,0.52386,1,0.88629
0.74058,0.41573,0.52793,1,0.19315
0.74058,0.41573,0.52793,1,0.19315
-0.12462,-0.97994,0.15552,1,0.59861
0.60464,-0.28213,-0.74486,1,0.19315
0.60464,-0.28213,-0.74486,1,0.19315
0.61041,-0.29639,-0.73454,1,0.59861
0.58127,-0.36404,0.72773,1,0.19315
-0.62112,-0.67301,-0.40157,1,0.19315
-0.62112,-0.67301,-0.40157,1,0.19315
0.16649,0.38451,-0.90798,1,0.19315
0.16649,0.38451,-0.90798,1,0.19315
-0.39396,0.71405,0.57872,1,1.4459
-0.21444,-0.17697,0.96057,1,0.19315
-0.48382,0.053299,-0.87354,1,0.19315
-0.49871,0.13651,-0.85595,1,0.19315
-0.49871,0.13651,-0.85595,1,0.19315
-0.49284,0.071748,-0.86716,1,0.19315
-0.52761,0.054928,-0.84771,1,0.19315
-0.49871,0.13651,-0.85595,1,0.19315
-0.48458,0.053933,-0.87308,1,0.59861
-0.49871,0.13651,-0.85595,1,0.19315
-0.49871,0.13651,-0.85595,1,0.19315
-0.52761,0.054928,-0.84771,1,0.19315
-0.52761,0.054928,-0.84771,1,0.19315
-0.50354,-0.10231,-0.85789,1,0.19315
-0.50354,-0.10231,-0.85789,1,0.19315
-0.46147,-0.15235,-0.87398,1,0.19315
0.9886,0.14919,0.020395,1,0.19315
0.99089,0.12754,0.043151,1,0.19315
0.20227,-0.51066,-0.83565,1,1.4459
0.20697,-0.476,-0.85474,1,0.19315
0.15266,-0.51674,-0.84242,1,0.19315
0.15266,-0.51674,-0.84242,1,0.19315
0.20697,-0.476,-0.85474,1,0.19315
0.20697,-0.476,-0.85474,1,0.19315
0.74625,0.61126,-0.26357,1,0.59861
-0.12456,-0.59595,-0.79331,1,0.19315
-0.17544,-0.66751,-0.72364,1,0.88629
-0.028315,-0.38615,-0.922,1,1.1094
0.78499,-0.36998,-0.4969,1,0.19315
0.78499,-0.36998,-0.4969,1,0.19315
0.76993,-0.40702,-0.49147,1,0.19315
0.76993,-0.40702,-0.49147,1,0.19315
0.55238,0.57589,0.60269,1,0.19315
-0.88794,-0.4502,0.094234,1,0.19315
-0.27616,0.38514,-0.88057,1,0.19315
-0.29117,-0.5837,0.75797,1,1.1094
-0.28494,-0.60664,0.74215,1,0.19315
0.67841,0.56178,0.47346,1,0.19315
0.67841,0.56178,0.47346,1,0.19315
0.67841,0.56178,0.47346,1,0.19315
0.018207,-0.93099,0.36459,1,0.19315
0.018207,-0.93099,0.36459,1,0.19315
0.098393,0.86149,-0.49815,1,0.19315
-0.3881,0.71968,-0.5757,1,0.59861
-0.38754,0.7198,-0.57594,1,0.19315
-0.62992,0.56488,-0.53302,1,0.59861
-0.63142,0.56186,-0.53444,1,0.59861
-0.63225,0.56018,-0.53522,1,0.19315
-0.63503,0.58187,-0.5081,1,0.19315
-0.61575,0.58784,-0.52468,1,0.19315
-0.14877,0.82344,0.54755,1,0.19315
-0.17512,0.84104,0.51185,1,0.19315
-0.15014,0.82387,0.54654,1,0.59861
-0.19347,0.79939,0.56882,1,0.19315
-0.17512,0.84104,0.51185,1,0.19315
-0.17442,0.84049,0.51299,1,0.59861
0.57134,0.72027,-0.39342,1,1.1094
0.54907,0.7226,-0.41997,1,0.59861
0.69648,0.57895,-0.42395,1,0.19315
0.79949,-0.082611,0.59497,1,0.19315
0.79949,-0.082611,0.59497,1,0.19315
0.83223,-0.15953,0.53099,1,0.19315
0.94128,-0.027863,0.33647,1,0.59861
0.94271,-0.015704,0.33324,1,1.2918
0.83223,-0.15953,0.53099,1,0.19315
0.94128,-0.027863,0.33647,1,0.59861
0.83223,-0.15953,0.53099,1,0.19315
-0.049759,0.89849,0.43616,1,0.19315
0.097018,0.8224,0.56057,1,0.59861
0.020488,0.88656,0.46216,1,0.19315
-0.015497,0.85998,0.5101,1,0.19315
0.020488,0.88656,0.46216,1,0.19315
0.020488,0.88656,0.46216,1,0.19315
0.020488,0.88656,0.46216,1,0.19315
-0.015497,0.85998,0.5101,1,0.19315
0.021724,0.84699,0.53116,1,0.19315
0.021724,0.84699,0.53116,1,0.19315
0.032747,0.88755,0.45955,1,0.59861
-0.0149,0.88791,0.45978,1,0.19315
0.093096,0.97133,0.21877,1,0.19315
0.43545,0.40551,0.80371,1,0.59861
0.58615,0.47228,0.65831,1,0.19315
0.44884,0.57433,0.6846,1,0.19315
0.17581,0.42237,0.88921,1,0.59861
0.14961,0.39922,0.90457,1,0.59861
0.1498,0.39906,0.9046,1,0.19315
0.13228,0.39601,0.90867,1,0.19315
0.14463,0.39832,0.90577,1,0.88629
0.17581,0.42237,0.88921,1,0.19315
0.17581,0.42237,0.88921,1,0.19315
0.13228,0.39601,0.90867,1,0.19315
0.75265,0.51822,0.40616,1,0.19315
-0.76236,0.64249,0.077599,1,0.19315
-0.76236,0.64249,0.077599,1,0.19315
-0.76236,0.64249,0.077599,1,0.19315
-0.76236,0.64249,0.077599,1,0.19315
-0.76236,0.64249,0.077599,1,0.19315
-0.76236,0.64249,0.077599,1,0.19315
-0.78333,0.60775,0.13053,1,0.19315
-0.78333,0.60775,0.13053,1,0.19315
-0.78333,0.60775,0.13053,1,0.19315
-0.80458,0.58761,0.085808,1,0.19315
-0.81275,0.57725,0.078911,1,0.59861
-0.80458,0.58761,0.085808,1,0.19315
-0.214,-0.40091,-0.89077,1,0.19315
-0.214,-0.40091,-0.89077,1,0.19315
-0.214,-0.40091,-0.89077,1,0.19315
-0.70888,-0.40508,-0.57741,1,0.19315
-0.70888,-0.40508,-0.57741,1,0.19315
0.55574,0.7463,0.36632,1,0.19315
0.55574,0.7463,0.36632,1,0.19315
0.78098,0.606,-0.15112,1,0.19315
0.78098,0.606,-0.15112,1,0.19315
0.84256,0.46765,-0.26718,1,0.19315
-0.94159,0.32913,0.07124,1,0.19315
-0.94195,0.31741,0.1095,1,0.19315
-0.94178,0.31749,0.11064,1,0.59861
-0.94159,0.32913,0.07124,1,0.19315
-0.94159,0.32913,0.07124,1,0.19315
-0.94178,0.31749,0.11064,1,0.59861
-0.87874,-0.068038,-0.47242,1,0.19315
-0.85539,0.25825,-0.44901,1,0.19315
-0.85539,0.25825,-0.44901,1,0.19315
-0.85539,0.25825,-0.44901,1,0.19315
-0.338,0.561,-0.75567,1,0.19315
-0.31453,0.61992,-0.71887,1,1.2918
-0.34193,0.62832,-0.69878,1,0.88629
-0.34193,0.62832,-0.69878,1,0.88629
-0.30974,0.6757,-0.66895,1,1.2918
-0.338,0.561,-0.75567,1,0.19315
0.79712,0.10814,0.59406,1,0.19315
0.79712,0.10814,0.59406,1,0.19315
-0.074092,-0.062261,-0.99531,1,0.19315
-0.074092,-0.062261,-0.99531,1,0.19315
-0.074092,-0.062261,-0.99531,1,0.19315
0.963,-0.12691,0.23773,1,0.19315
0.97588,-0.10348,0.1922,1,0.19315
0.97588,-0.10348,0.1922,1,0.19315
0.97077,-0.13088,0.20118,1,0.19315
0.97588,-0.10348,0.1922,1,0.19315
0.97588,-0.10348,0.1922,1,0.88629
0.963,-0.12691,0.23773,1,0.19315
-0.46757,-0.32672,0.82136,1,0.19315
-0.44949,-0.31731,0.83503,1,0.19315
-0.46757,-0.32672,0.82136,1,0.19315
0.42485,0.8269,-0.36843,1,0.19315
0.42485,0.8269,-0.36843,1,0.19315
0.4487,0.82195,-0.35081,1,0.19315
0.42353,0.82715,-0.36938,1,0.59861
0.42485,0.8269,-0.36843,1,0.19315
0.79258,0.36905,0.48541,1,0.59861
0.79747,0.39135,0.45923,1,0.19315
0.79789,0.39532,0.45508,1,0.59861
0.79352,0.49511,0.35381,1,0.19315
0.79352,0.49511,0.35381,1,0.19315
0.83523,0.45115,0.31441,1,0.59861
0.83587,0.45074,0.31329,1,0.19315
0.83218,0.44393,0.33228,1,0.19315
-0.85597,0.36188,-0.36926,1,0.19315
-0.84619,0.46161,-0.26621,1,0.59861
-0.86256,0.43467,-0.25895,1,0.19315
-0.45988,0.5706,0.68038,1,0.19315
0.070995,0.50151,-0.86223,1,0.19315
0.10703,0.45223,-0.88546,1,0.19315
0.046348,0.45994,-0.88674,1,0.19315
0.028258,0.38493,-0.92251,1,0.88629
0.068745,0.49174,-0.86802,1,1.1094
0.067919,0.48672,-0.87091,1,0.19315
0.070995,0.50151,-0.86223,1,0.19315
0.046348,0.45994,-0.88674,1,0.19315
0.049973,0.46275,-0.88508,1,0.88629
0.10703,0.45223,-0.88546,1,0.19315
0.30962,0.83818,-0.44898,1,0.19315
-0.74576,0.33975,-0.57308,1,0.19315
-0.74576,0.33975,-0.57308,1,0.19315
-0.71873,0.36746,-0.59025,1,1.1094
-0.76483,0.33979,-0.54734,1,0.19315
0.47134,-0.20082,0.85878,1,0.19315
0.065493,-0.46879,0.88088,1,0.19315
0.065493,-0.46879,0.88088,1,0.19315
-0.11236,-0.091424,0.98945,1,0.59861
-0.11248,-0.092313,0.98936,1,0.19315
-0.083306,-0.48971,0.8679,1,0.19315
0.60173,-0.79523,-0.074301,1,0.59861
0.60173,-0.79523,-0.074301,1,0.59861
-0.16106,0.85985,-0.48448,1,0.59861
-0.13505,0.86867,-0.47663,1,0.19315
-0.10161,0.86641,-0.48888,1,0.88629
-0.11482,0.86674,-0.48536,1,0.19315
-0.3143,0.86781,-0.38487,1,0.19315
-0.6719,-0.029199,-0.74006,1,0.19315
-0.6719,-0.029199,-0.74006,1,0.19315
-0.6719,-0.029199,-0.74006,1,0.19315
-0.45392,-0.46397,0.76072,1,0.19315
0.44717,-0.085325,0.89037,1,0.19315
0.44717,-0.085325,0.89037,1,0.19315
-0.28568,0.011232,0.95826,1,0.59861
-0.50064,0.78034,0.37474,1,0.88629
-0.50541,0.76898,0.39144,1,0.59861
-0.49741,0.78587,0.36741,1,0.19315
-0.49741,0.78587,0.36741,1,0.19315
-0.50533,0.79239,0.3417,1,0.59861
-0.49128,0.80583,0.33058,1,0.19315
-0.71577,0.097446,-0.69151,1,0.59861
-0.71425,0.099152,-0.69283,1,0.88629
-0.99099,0.12625,-0.044774,1,0.19315
-0.99099,0.12625,-0.044774,1,0.19315
-0.83462,0.49869,0.23393,1,0.19315
-0.83462,0.49869,0.23393,1,0.19315
-0.83462,0.49869,0.23393,1,0.19315
-0.83462,0.49869,0.23393,1,0.19315
-0.22426,0.73494,-0.63997,1,0.19315
-0.29223,0.69403,-0.65797,1,0.59861
-0.32417,0.14275,0.93517,1,0.59861
0.22182,-0.94494,-0.2406,1,0.88629
-0.039693,0.6127,-0.78931,1,0.19315
-0.039693,0.6127,-0.78931,1,0.19315
-0.039693,0.6127,-0.78931,1,0.19315
0.54893,-0.12931,-0.8258,1,0.19315
0.54893,-0.12931,-0.8258,1,0.19315
-0.63016,-0.2698,-0.72808,1,0.19315
-0.63016,-0.2698,-0.72808,1,0.19315
-0.64235,-0.29473,-0.70748,1,0.88629
0.48224,-0.73659,0.47422,1,0.19315
0.11164,-0.71563,0.6895,1,0.19315
0.18008,-0.87053,-0.45798,1,0.19315
0.22809,-0.84987,-0.47508,1,0.59861
0.15321,-0.85648,-0.49291,1,0.59861
0.16353,-0.89073,-0.42409,1,0.19315
0.59693,-0.027679,0.80181,1,0.19315
0.59693,-0.027679,0.80181,1,0.19315
0.95916,-0.009634,0.2827,1,0.59861
0.015104,-0.32338,0.94615,1,0.19315
0.020368,-0.27401,0.96151,1,0.19315
0.015104,-0.32338,0.94615,1,0.19315
0.031177,-0.2934,0.95548,1,0.19315
-0.42395,0.73193,0.53343,1,0.19315
-0.34337,0.84973,0.40007,1,0.19315
-0.37127,0.81145,0.45135,1,0.88629
-0.4017,0.74469,0.53298,1,0.19315
-0.39941,0.81178,0.42602,1,0.88629
-0.43282,0.78813,0.43762,1,0.19315
-0.42395,0.73193,0.53343,1,0.19315
-0.4017,0.74469,0.53298,1,0.19315
-0.39038,0.78867,0.47498,1,0.19315
-0.42395,0.73193,0.53343,1,0.19315
-0.34337,0.84973,0.40007,1,0.19315
-0.42478,0.72526,0.54181,1,0.59861
-0.41169,0.73911,0.53312,1,0.59861
-0.41057,0.79071,0.45409,1,0.19315
0.029946,-0.98515,0.16909,1,0.19315
-0.22503,-0.49123,0.84146,1,0.19315
-0.22503,-0.49123,0.84146,1,0.19315
-0.40608,-0.57232,0.71242,1,0.88629
-0.4083,-0.57779,0.70672,1,1.1094
0.09966,-0.6757,-0.73041,1,0.19315
0.09966,-0.6757,-0.73041,1,0.19315
0.61304,0.63098,-0.47544,1,0.88629
0.89988,0.41216,-0.14261,1,0.19315
0.61228,0.63499,-0.47106,1,0.59861
-0.39864,-0.1895,-0.89732,1,0.19315
-0.39864,-0.1895,-0.89732,1,0.19315
-0.39864,-0.1895,-0.89732,1,0.19315
-0.39864,-0.1895,-0.89732,1,0.19315
-0.21971,0.72005,-0.65822,1,0.59861
-0.21995,0.721,-0.65709,1,0.19315
0.18188,-0.89071,-0.4166,1,0.19315
0.35109,0.15506,0.92341,1,0.59861
0.44581,0.14744,0.8829,1,0.19315
0.41663,0.046594,0.90788,1,0.19315
0.43591,0.070022,0.89726,1,0.19315
0.3566,0.1491,0.92228,1,0.19315
0.4467,0.014453,0.89457,1,0.59861
0.48289,0.062063,0.87348,1,0.19315
0.44503,0.15409,0.88216,1,0.88629
0.48257,0.061858,0.87367,1,0.59861
0.51218,-0.018521,0.85868,1,0.19315
0.51218,-0.018521,0.85868,1,0.19315
0.48257,0.061858,0.87367,1,0.59861
0.48289,0.062063,0.87348,1,0.19315
0.3566,0.1491,0.92228,1,0.19315
0.35413,0.034416,0.93456,1,0.19315
0.44667,0.014675,0.89458,1,0.19315
0.48488,-0.87456,0.0050867,1,0.19315
0.49055,-0.87139,0.0055287,1,0.59861
0.66769,0.42005,0.61462,1,0.19315
0.67384,0.4574,0.58028,1,0.19315
0.67384,0.4574,0.58028,1,0.19315
0.67384,0.4574,0.58028,1,0.19315
0.90222,-0.33981,0.26557,1,0.19315
0.20883,0.97661,-0.051197,1,0.19315
0.20883,0.97661,-0.051197,1,0.19315
0.20883,0.97661,-0.051197,1,0.19315
0.10405,0.99334,0.049536,1,0.19315
0.17013,0.90282,0.39492,1,0.88629
0.14992,0.90873,0.38954,1,0.19315
0.14633,0.90972,0.38859,1,0.59861
0.12901,0.91214,0.38905,1,0.19315
-0.27694,0.95715,0.084614,1,0.59861
-0.27401,0.95323,0.12754,1,0.19315
-0.27401,0.95323,0.12754,1,0.19315
-0.2628,0.95696,0.12317,1,0.19315
-0.26842,0.9555,0.12237,1,0.88629
0.070581,0.99408,0.082632,1,0.59861
0.032953,0.99939,-0.011915,1,0.19315
0.21743,0.76964,0.60031,1,0.19315
0.21743,0.76964,0.60031,1,0.19315
0.21743,0.76964,0.60031,1,0.19315
-0.52918,-0.49303,0.69057,1,1.2918
-0.52886,-0.44181,0.72464,1,0.59861
-0.36952,0.35466,0.85888,1,0.19315
-0.38199,0.39182,0.83699,1,0.19315
-0.36952,0.35466,0.85888,1,0.19315
-0.3563,0.38218,0.85264,1,0.19315
-0.36923,0.35784,0.85768,1,0.59861
-0.38199,0.39182,0.83699,1,0.19315
0.10528,0.059764,0.99265,1,0.19315
0.10528,0.059764,0.99265,1,0.19315
0.10528,0.059764,0.99265,1,0.19315
0.84452,0.13764,-0.51754,1,0.19315
0.85915,0.11823,-0.49787,1,0.19315
0.87344,0.13659,-0.46738,1,0.19315
0.85968,0.14301,-0.49041,1,0.59861
-0.38881,-0.26481,0.88244,1,0.19315
-0.38881,-0.26481,0.88244,1,0.19315
-0.38881,-0.26481,0.88244,1,0.19315
-0.38881,-0.26481,0.88244,1,0.19315
-0.43231,-0.30954,0.84693,1,0.59861
-0.43554,-0.29134,0.85172,1,0.19315
-0.90424,0.42611,0.028074,1,1.2918
-0.92038,0.39044,-0.021389,1,0.19315
-0.89689,0.43717,-0.066845,1,1.4459
0.97351,0.18668,-0.13205,1,0.19315
0.97351,0.18668,-0.13205,1,0.19315
-0.64303,0.18309,-0.74363,1,0.59861
-0.63426,0.17598,-0.75283,1,1.4459
-0.60972,0.35325,-0.70955,1,0.19315
-0.60972,0.35325,-0.70955,1,0.19315
-0.52062,0.35977,-0.77429,1,0.19315
-0.52062,0.35977,-0.77429,1,0.19315
-0.53214,0.44947,-0.7175,1,0.59861
-0.51972,0.46452,-0.71701,1,0.59861
0.01531,0.72461,-0.68899,1,0.19315
0.01531,0.72461,-0.68899,1,0.19315
0.023314,0.7164,-0.6973,1,0.19315
0.20434,0.66543,-0.71795,1,0.19315
0.15255,0.67611,-0.72083,1,0.19315
0.15255,0.67611,-0.72083,1,0.19315
0.15255,0.67611,-0.72083,1,0.19315
0.2033,0.66513,-0.71852,1,0.59861
0.16525,0.67007,-0.72367,1,0.88629
0.18886,0.64657,-0.73911,1,0.19315
0.17054,0.66755,-0.72477,1,0.19315
0.18885,0.64657,-0.73911,1,0.19315
0.22099,0.59106,-0.77577,1,0.19315
0.22099,0.59106,-0.77577,1,0.19315
0.21397,0.52547,0.82347,1,0.19315
-0.30425,-0.81314,-0.49622,1,0.19315
-0.31245,-0.81609,-0.48618,1,0.19315
-0.31245,-0.81609,-0.48618,1,0.19315
0.39827,0.78137,-0.48047,1,0.88629
0.39675,0.78018,-0.48364,1,0.59861
-0.75743,-0.57738,-0.30484,1,0.19315
-0.9055,0.13337,-0.40285,1,0.19315
-0.90108,0.02198,-0.43309,1,0.19315
-0.90108,0.02198,-0.43309,1,0.19315
-0.78281,0.17917,-0.59591,1,0.59861
-0.7794,0.19093,-0.59672,1,0.59861
-0.77947,0.1907,-0.59671,1,1.1094
-0.78355,0.17655,-0.59572,1,0.19315
-0.58088,0.81356,-0.026473,1,0.19315
-0.58088,0.81356,-0.026473,1,0.19315
-0.58088,0.81356,-0.026473,1,0.19315
-0.21023,0.66073,0.72058,1,0.19315
-0.21023,0.66073,0.72058,1,0.19315
-0.48265,0.8433,0.23644,1,0.19315
0.176,0.90093,0.39668,1,0.19315
-0.75586,-0.045258,0.65317,1,0.19315
-0.75586,-0.045258,0.65317,1,0.19315
-0.75586,-0.045258,0.65317,1,0.19315
0.012191,-0.97527,0.22067,1,0.19315
0.98424,-0.064508,-0.16467,1,0.59861
0.97437,0.14673,-0.17051,1,0.59861
0.97437,0.14673,-0.17051,1,0.59861
0.97437,0.14673,-0.17051,1,0.59861
-0.5032,0.16413,0.84844,1,0.19315
-0.50804,0.13897,0.85005,1,1.4459
-0.50804,0.13897,0.85005,1,1.4459
-0.55158,0.64625,0.52737,1,1.8026
-0.56659,0.6316,0.52921,1,0.19315
-0.56659,0.6316,0.52921,1,0.19315
-0.56659,0.6316,0.52921,1,0.59861
-0.5526,0.64612,0.52646,1,0.59861
-0.54978,0.64886,0.52605,1,0.88629
-0.39612,0.43581,-0.80818,1,0.19315
-0.39051,0.44604,-0.80533,1,0.59861
0.67952,-0.71706,-0.15516,1,0.59861
0.6795,-0.71685,-0.15624,1,0.19315
0.13218,-0.94585,-0.29648,1,0.19315
0.13218,-0.94585,-0.29648,1,0.19315
0.13218,-0.94585,-0.29648,1,0.19315
-0.32067,0.2969,-0.89946,1,0.88629
-0.32097,0.29968,-0.89843,1,0.19315
-0.31839,0.30994,-0.89586,1,0.19315
-0.32117,0.32958,-0.88782,1,0.19315
-0.31816,0.31226,-0.89513,1,0.59861
-0.24809,0.37767,-0.89208,1,0.19315
-0.20707,0.32251,-0.92364,1,1.1094
0.054598,0.58533,-0.80896,1,0.19315
0.054598,0.58533,-0.80896,1,0.19315
0.073686,0.59888,-0.79744,1,0.19315
0.073686,0.59888,-0.79744,1,0.19315
-0.097627,0.51582,-0.85112,1,0.19315
-0.19934,0.95614,-0.2146,1,0.19315
-0.19934,0.95614,-0.2146,1,0.19315
-0.12127,0.96938,-0.21355,1,0.19315
-0.12127,0.96938,-0.21355,1,0.19315
-0.19353,0.9485,-0.25079,1,0.19315
-0.19455,0.94267,-0.27115,1,0.59861
-0.38382,-0.92312,0.023183,1,0.19315
-0.38382,-0.92312,0.023183,1,0.19315
-0.38443,-0.92287,0.022911,1,0.59861
0.30365,0.28214,0.91005,1,0.59861
-0.72851,-0.48023,0.48852,1,0.19315
-0.7503,-0.49835,0.43439,1,0.19315
-0.72851,-0.48023,0.48852,1,0.19315
-0.7503,-0.49835,0.43439,1,0.19315
-0.72851,-0.48023,0.48852,1,0.19315
-0.72851,-0.48023,0.48852,1,0.19315
-0.91674,0.13628,-0.37552,1,0.19315
-0.79417,-0.4972,0.34941,1,0.19315
0.088773,0.97401,-0.20837,1,0.19315
-0.98145,0.084439,0.17211,1,0.59861
-0.98156,0.084009,0.17168,1,0.19315
-0.49104,-0.56788,0.6606,1,1.4459
-0.43834,-0.59672,0.67214,1,0.59861
-0.43106,-0.59895,0.67486,1,0.19315
-0.43106,-0.59895,0.67486,1,0.19315
-0.12118,-0.28214,-0.95169,1,0.19315
-0.70519,0.38031,-0.59839,1,0.19315
-0.71314,0.37266,-0.59377,1,0.88629
-0.55234,-0.33383,0.76386,1,0.19315
-0.55234,-0.33383,0.76386,1,0.19315
-0.55234,-0.33383,0.76386,1,0.19315
-0.55234,-0.33383,0.76386,1,0.19315
-0.55234,-0.33383,0.76386,1,0.19315
-0.55234,-0.33383,0.76386,1,0.19315
-0.5338,-0.43649,0.72425,1,0.88629
-0.53253,-0.43761,0.72451,1,0.19315
-0.32361,0.80266,-0.50102,1,0.19315
-0.34544,0.81257,-0.46947,1,0.19315
-0.32361,0.80266,-0.50102,1,0.19315
-0.34544,0.81257,-0.46947,1,0.19315
-0.3597,0.79483,-0.48874,1,0.19315
-0.3597,0.79483,-0.48874,1,0.19315
-0.32361,0.80266,-0.50102,1,0.19315
-0.9433,0.05599,0.3272,1,0.19315
-0.9433,0.05599,0.3272,1,0.19315
-0.93649,0.058195,0.34584,1,0.19315
0.35789,-0.63215,-0.68724,1,0.19315
0.41803,-0.4955,0.7614,1,0.19315
0.42274,-0.46897,0.77547,1,0.19315
0.42274,-0.46897,0.77547,1,0.19315
0.94732,0.30221,-0.10606,1,0.19315
0.55542,0.79914,0.22999,1,0.19315
-0.13157,0.97346,0.18725,1,0.19315
0.39088,0.8856,-0.25086,1,0.59861
0.39693,0.89023,-0.22346,1,0.19315
0.39088,0.8856,-0.25086,1,0.59861
0.39088,0.8856,-0.25086,1,0.59861
0.39088,0.8856,-0.25086,1,0.59861
0.39693,0.89023,-0.22346,1,0.19315
0.3457,0.92723,-0.144,1,0.19315
0.33647,0.93099,-0.1416,1,0.59861
0.784,0.61944,-0.040477,1,0.19315
0.784,0.61944,-0.040477,1,0.19315
-0.16901,-0.67914,-0.71429,1,0.19315
-0.16901,-0.67914,-0.71429,1,0.19315
-0.16901,-0.67914,-0.71429,1,0.19315
-0.17735,-0.66469,-0.72576,1,0.19315
-0.059796,0.99766,0.033094,1,0.19315
-0.060506,0.99763,0.0329,1,0.59861
-0.060506,0.99763,0.0329,1,0.59861
0.037614,-0.65084,0.75829,1,0.19315
0.037614,-0.65084,0.75829,1,0.19315
0.067055,-0.62621,0.77676,1,0.19315
0.067055,-0.62621,0.77676,1,0.19315
0.067055,-0.62621,0.77676,1,0.19315
0.80193,0.28962,-0.52252,1,0.19315
0.80193,0.28962,-0.52252,1,0.19315
0.80193,0.28962,-0.52252,1,0.19315
0.80193,0.28962,-0.52252,1,0.19315
0.80193,0.28962,-0.52252,1,0.19315
0.60838,0.24437,-0.75509,1,0.19315
0.74157,0.4262,0.51809,1,0.19315
-0.39641,0.69694,0.5976,1,0.19315
-0.37218,0.72689,0.57716,1,0.19315
-0.37218,0.72689,0.57716,1,0.19315
-0.42592,0.71758,0.55107,1,0.59861
-0.39674,0.69051,0.60482,1,0.88629
-0.39674,0.69051,0.60482,1,0.88629
-0.39641,0.69694,0.5976,1,0.19315
0.20798,-0.51652,-0.83064,1,0.19315
-0.02547,-0.37155,-0.92806,1,0.19315
-0.026928,-0.38815,-0.9212,1,0.19315
-0.02547,-0.37155,-0.92806,1,0.19315
-0.29006,-0.5827,0.75916,1,0.19315
-0.29006,-0.5827,0.75916,1,0.19315
0.57216,0.7229,-0.38735,1,0.88629
0.57315,0.72814,-0.37592,1,1.8026
0.53728,0.72648,-0.42844,1,0.59861
0.54457,0.72401,-0.42339,1,0.19315
0.94127,-0.028327,0.33646,1,0.19315
0.93052,0.0082307,0.36615,1,0.19315
0.95766,-0.010295,0.28773,1,0.19315
0.94458,-0.0041676,0.32825,1,0.59861
0.93052,0.0082307,0.36615,1,0.19315
0.93026,0.0087135,0.3668,1,0.59861
0.098354,0.82177,0.56127,1,0.19315
0.098634,0.82164,0.56141,1,0.59861
0.098634,0.82164,0.56141,1,0.59861
0.098634,0.82164,0.56141,1,0.59861
0.040057,0.88806,0.45798,1,0.19315
-0.81973,0.5681,0.072833,1,0.19315
-0.81973,0.5681,0.072833,1,0.19315
-0.81973,0.5681,0.072833,1,0.19315
-0.31241,0.61945,-0.7202,1,0.59861
-0.31358,0.67264,-0.67024,1,0.19315
-0.29403,0.6926,-0.65867,1,0.19315
-0.29403,0.6926,-0.65867,1,0.19315
0.79821,0.39854,0.45169,1,0.19315
-0.84516,0.46354,-0.26615,1,0.19315
0.025043,0.36856,-0.92927,1,0.19315
0.025043,0.36856,-0.92927,1,0.19315
0.028676,0.38774,-0.92132,1,0.19315
0.025043,0.36856,-0.92927,1,0.19315
-0.16482,0.85879,-0.48509,1,0.19315
-0.16482,0.85879,-0.48509,1,0.19315
-0.097277,0.86627,-0.49001,1,0.19315
