0.33521,-0.41304,-0.84678,58
0.33403,-0.35341,-0.8738,58
0.34607,-0.42262,-0.83763,58
0.3348,-0.3906,-0.85752,58
0.31911,-0.33375,-0.88701,58
0.32992,-0.36122,-0.87217,58
0.33967,-0.42862,-0.8372,58
0.31959,-0.3289,-0.88864,58
0.31703,-0.38007,-0.86893,58
0.30595,-0.34413,-0.88768,58
0.31247,-0.44694,-0.83822,58
0.29221,-0.35293,-0.88885,58
0.31044,-0.38078,-0.871,58
0.28728,-0.36007,-0.88759,58
0.30787,-0.45041,-0.83806,58
0.30008,-0.38249,-0.87387,58
0.28958,-0.38494,-0.87634,58
0.30253,-0.45343,-0.83838,58
0.29415,-0.45146,-0.84242,58
0.38872,-0.32755,-0.86117,58
0.38872,-0.32755,-0.86117,58
0.32691,-0.32072,-0.88897,58
0.32422,-0.41593,-0.84964,58
0.32102,-0.41242,-0.85256,58
0.34155,-0.34964,-0.87241,58
0.33557,-0.34255,-0.87753,58
0.3202,-0.42324,-0.84755,58
0.31278,-0.39174,-0.86528,58
0.32788,-0.32923,-0.8855,58
0.33166,-0.33262,-0.88282,58
0.30747,-0.43875,-0.84437,58
0.30771,-0.3883,-0.86864,58
0.29589,-0.35909,-0.88516,58
0.2986,-0.44448,-0.84456,58
0.30099,-0.39104,-0.86977,58
0.29119,-0.44522,-0.84675,58
0.28437,-0.44369,-0.84987,58
0.39138,-0.32369,-0.86142,58
0.38202,-0.32816,-0.86392,58
0.35197,-0.34318,-0.87083,58
0.34764,-0.34328,-0.87253,58
0.31335,-0.41806,-0.85267,58
0.31272,-0.4082,-0.85766,58
0.34353,-0.34149,-0.87486,58
0.33069,-0.32381,-0.88645,58
0.3047,-0.42909,-0.85032,58
0.30661,-0.40107,-0.86321,58
0.33192,-0.32706,-0.8848,58
0.29789,-0.43504,-0.84971,58
0.2903,-0.439,-0.8503,58
0.35499,-0.33963,-0.87099,58
0.30192,-0.42394,-0.85389,58
0.30505,-0.41352,-0.85787,58
0.30644,-0.4061,-0.86092,58
0.29689,-0.42809,-0.85358,58
-0.86791,0.20405,-0.45288,59
-0.87791,0.16682,-0.44883,59
-0.88817,0.14895,-0.4347,59
-0.88386,0.10522,-0.45576,59
-0.88763,0.14297,-0.4378,59
-0.88718,0.11533,-0.44678,59
-0.88551,0.14637,-0.44097,59
-0.88364,0.099869,-0.45738,59
-0.88753,0.13798,-0.43961,59
-0.88644,0.10138,-0.4516,59
-0.89396,0.10123,-0.43656,59
-0.8788,0.10365,-0.46579,59
-0.89725,0.10025,-0.43,59
-0.87534,0.099845,-0.47308,59
-0.88202,0.095968,-0.46133,59
-0.89578,0.094789,-0.43426,59
-0.88842,0.089798,-0.45015,59
-0.87696,0.098145,-0.47044,59
-0.89703,0.091872,-0.43232,59
-0.86023,0.12378,-0.49465,59
-0.86826,0.10802,-0.48422,59
-0.88495,0.090239,-0.45686,59
-0.89428,0.08889,-0.43858,59
-0.85845,0.12795,-0.49668,59
-0.87793,0.092318,-0.46981,59
-0.89815,0.089082,-0.43058,59
-0.8671,0.10075,-0.48784,59
-0.8848,0.085141,-0.45813,59
-0.86467,0.10658,-0.4909,59
-0.88229,0.082003,-0.46351,59
-0.89736,0.085926,-0.43285,59
-0.89648,0.082605,-0.43531,59
-0.8824,0.24323,-0.40275,59
-0.88182,0.2389,-0.40661,59
-0.88234,0.22872,-0.4113,59
-0.88334,0.23252,-0.407,59
-0.88244,0.19337,-0.42883,59
-0.88321,0.17456,-0.43529,59
-0.88224,0.12011,-0.45522,59
-0.88125,0.1716,-0.44039,59
-0.87982,0.14967,-0.45112,59
-0.87524,0.12842,-0.46633,59
-0.87532,0.14318,-0.46186,59
-0.87591,0.15064,-0.45836,59
-0.87402,0.10748,-0.47386,59
-0.8728,0.1426,-0.46678,59
-0.87089,0.13641,-0.47217,59
-0.87159,0.14978,-0.46679,59
-0.86913,0.12501,-0.47853,59
-0.86758,0.14057,-0.47701,59
-0.86389,0.12466,-0.48802,59
-0.86859,0.14489,-0.47387,59
-0.86213,0.13181,-0.48924,59
-0.85726,0.13833,-0.49595,59
-0.8624,0.13811,-0.48703,59
-0.85905,0.13488,-0.4938,59
-0.88041,0.25666,-0.39874,59
-0.88218,0.25335,-0.39697,59
-0.88571,0.24857,-0.39209,59
-0.88197,0.20684,-0.42349,59
-0.88153,0.20262,-0.42645,59
-0.8833,0.19725,-0.4253,59
-0.88396,0.18619,-0.42889,59
-0.87992,0.1793,-0.43999,59
-0.8788,0.17179,-0.4452,59
-0.87176,0.12051,-0.47489,59
-0.88384,0.14446,-0.44492,59
-0.87596,0.1717,-0.4508,59
-0.86496,0.16204,-0.47497,59
-0.86055,0.15633,-0.48479,59
-0.86503,0.16704,-0.47309,59
-0.86073,0.16794,-0.48055,59
-0.85968,0.17092,-0.48138,59
-0.85547,0.17247,-0.4883,59
-0.88261,0.24856,-0.39903,59
-0.88386,0.25358,-0.39306,59
-0.8827,0.25027,-0.39775,59
-0.88504,0.24503,-0.39581,59
-0.87877,0.204,-0.43144,59
-0.88124,0.20024,-0.42816,59
-0.88072,0.19645,-0.43097,59
-0.88531,0.18915,-0.42479,59
-0.87415,0.18086,-0.45072,59
-0.87089,0.17968,-0.45746,59
-0.86366,0.1728,-0.47353,59
-0.8646,0.18078,-0.46881,59
-0.85857,0.17768,-0.48092,59
-0.88114,0.24511,-0.40436,59
-0.87081,0.20045,-0.44891,59
-0.86736,0.20085,-0.45535,59
-0.86785,0.19581,-0.45661,59
-0.86385,0.18761,-0.4675,59
-0.15068,0.98351,-0.10002,60
-0.13489,0.98621,-0.095852,60
-0.13015,0.9871,-0.093288,60
-0.077978,0.99333,-0.08493,60
-0.091696,0.99408,-0.058282,60
-0.082955,0.99439,-0.065558,60
-0.12451,0.9874,-0.097619,60
-0.073917,0.99258,-0.096549,60
-0.11576,0.9889,-0.093187,60
-0.082663,0.99384,-0.073836,60
-0.086728,0.99405,-0.065927,60
-0.053373,0.99245,-0.11041,60
-0.11157,0.98791,-0.10768,60
-0.063056,0.99193,-0.11004,60
-0.055521,0.99224,-0.11124,60
-0.10529,0.98792,-0.1137,60
-0.099848,0.98777,-0.11976,60
-0.056138,0.99165,-0.11611,60
-0.10402,0.98698,-0.12265,60
-0.070951,0.98162,-0.17718,60
-0.071456,0.98305,-0.16882,60
-0.093278,0.98531,-0.14306,60
-0.10365,0.98597,-0.13082,60
-0.074966,0.98094,-0.17928,60
-0.080628,0.98339,-0.16259,60
-0.10138,0.9837,-0.1485,60
-0.077288,0.98189,-0.17294,60
-0.095233,0.98287,-0.1578,60
-0.085998,0.98015,-0.17866,60
-0.090555,0.9814,-0.16929,60
-0.098406,0.98144,-0.16457,60
-0.094532,0.98032,-0.17332,60
-0.13521,0.98916,-0.057325,60
-0.12258,0.99046,-0.062913,60
-0.10031,0.99334,-0.056775,60
-0.087834,0.99434,-0.059859,60
-0.13149,0.98899,-0.067883,60
-0.11575,0.99093,-0.068199,60
-0.088996,0.99362,-0.069229,60
-0.12261,0.98954,-0.076004,60
-0.11416,0.99006,-0.08213,60
-0.048849,0.99212,-0.11534,60
-0.10566,0.9896,-0.097623,60
-0.11532,0.98813,-0.10151,60
-0.061607,0.99137,-0.11569,60
-0.11062,0.98719,-0.11494,60
-0.093875,0.98663,-0.13324,60
-0.11137,0.98632,-0.1215,60
-0.074368,0.9871,-0.14176,60
-0.11152,0.98503,-0.13148,60
-0.088086,0.98482,-0.14959,60
-0.10191,0.98289,-0.15346,60
-0.073396,0.98391,-0.16287,60
0.2413,-0.73328,0.63567,60
-0.08986,0.98029,-0.17596,60
-0.084358,0.97979,-0.18139,60
-0.11943,0.9909,-0.062144,60
-0.1153,0.99131,-0.063329,60
-0.086882,0.99243,-0.086803,60
-0.11934,0.9904,-0.069818,60
-0.10906,0.9911,-0.076294,60
-0.10029,0.99114,-0.087097,60
-0.046702,0.9927,-0.11119,60
-0.10763,0.99074,-0.082773,60
-0.09848,0.99084,-0.09243,60
-0.083081,0.99172,-0.097958,60
-0.053252,0.99115,-0.1216,60
-0.11904,0.98574,-0.11897,60
-0.067009,0.98883,-0.13316,60
-0.073258,0.98772,-0.13801,60
-0.068529,0.98748,-0.14205,60
-0.072266,0.98658,-0.14645,60
-0.069158,0.9855,-0.15491,60
-0.083664,0.97907,-0.18553,60
-0.14186,0.98819,-0.057886,60
-0.14404,0.98769,-0.060962,60
-0.14958,0.98697,-0.059276,60
-0.1461,0.98774,-0.054945,60
-0.14678,0.98686,-0.067609,60
-0.14991,0.98651,-0.065756,60
-0.16567,0.98318,-0.07688,60
-0.091093,0.99161,-0.091753,60
-0.15337,0.98479,-0.081698,60
-0.16385,0.98252,-0.088362,60
-0.12537,0.98419,-0.12507,60
-0.1649,0.98117,-0.10057,60
-0.16045,0.98062,-0.11241,60
-0.16877,0.98193,-0.085645,60
-0.1635,0.98197,-0.094869,60
-0.16076,0.98231,-0.096039,60
-0.15766,0.98335,-0.090385,60
-0.15965,0.98187,-0.10216,60
0.78215,0.61474,0.10165,61
0.8064,0.57769,0.12649,61
0.80583,0.57731,0.13175,61
0.7848,0.61641,0.064271,61
0.80314,0.57886,0.14101,61
0.78717,0.61284,0.069123,61
0.80305,0.58119,0.13162,61
0.78495,0.61621,0.06432,61
0.80213,0.58141,0.13622,61
0.78381,0.61704,0.07004,61
0.79819,0.58291,0.152,61
0.77079,0.5961,0.22484,61
0.80416,0.57681,0.14359,61
0.76633,0.60118,0.22653,61
0.77648,0.59282,0.21366,61
0.7953,0.58634,0.15394,61
0.79256,0.58699,0.16523,61
0.76693,0.60221,0.22171,61
0.7773,0.60002,0.18915,61
0.75762,0.61664,0.21395,61
0.7614,0.61017,0.219,61
0.77155,0.60076,0.20926,61
0.77896,0.59936,0.18437,61
0.75454,0.62117,0.21167,61
0.76524,0.60756,0.2128,61
0.77428,0.60704,0.17885,61
0.75554,0.62216,0.20514,61
0.77297,0.60681,0.18522,61
0.75313,0.62675,0.19995,61
0.75917,0.6174,0.20608,61
0.77175,0.61102,0.17623,61
0.76762,0.61437,0.18249,61
0.80026,0.5904,0.10497,61
0.80085,0.59052,0.09967,61
0.79796,0.59406,0.10172,61
0.79809,0.59495,0.095373,61
0.80159,0.58517,0.12259,61
0.79864,0.58858,0.12547,61
0.78257,0.61855,0.070541,61
0.78815,0.59847,0.14371,61
0.79159,0.59382,0.1441,61
0.77005,0.63017,0.099539,61
0.7916,0.59142,0.15361,61
0.78333,0.60165,0.15625,61
0.77079,0.5961,0.22484,61
0.78909,0.59259,0.1618,61
0.77505,0.59699,0.20712,61
0.77719,0.60664,0.16721,61
0.76871,0.60093,0.21903,61
0.77498,0.60391,0.18627,61
0.74732,0.63813,0.18521,61
0.77329,0.61081,0.17009,61
0.76253,0.61596,0.19783,61
0.74998,0.632,0.1952,61
0.76237,0.61858,0.19013,61
0.75648,0.62501,0.19262,61
0.7961,0.59698,0.09919,61
0.79118,0.60334,0.10002,61
0.77728,0.6229,0.088469,61
0.78835,0.6013,0.13018,61
0.78664,0.6019,0.1375,61
0.78467,0.60539,0.13342,61
0.76896,0.63209,0.095738,61
0.78551,0.60144,0.14579,61
0.78749,0.59822,0.14833,61
0.75705,0.64668,0.093194,61
0.7691,0.6306,0.10404,61
0.77784,0.60725,0.16192,61
0.76965,0.6271,0.11992,61
0.76734,0.63199,0.10857,61
0.77422,0.61148,0.16336,61
0.75096,0.63616,0.17707,61
0.76039,0.62452,0.17827,61
0.74961,0.63417,0.18953,61
0.78557,0.61086,0.098633,61
0.78,0.61842,0.095698,61
0.76228,0.64054,0.09294,61
0.75917,0.64452,0.090853,61
0.77661,0.61622,0.13097,61
0.77468,0.62007,0.12405,61
0.76341,0.63812,0.10002,61
0.75479,0.64861,0.097943,61
0.76549,0.63245,0.11847,61
0.76612,0.63102,0.12191,61
0.76313,0.63704,0.10867,61
0.76669,0.62905,0.12841,61
0.35532,0.37275,0.85721,61
0.75772,0.64493,0.099639,61
0.76249,0.63504,0.12379,61
0.75861,0.6405,0.11946,61
0.75654,0.64482,0.10892,61
0.36328,0.37501,0.85288,61
